ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MigRES2,Mig,RES,2022-10-04 14:00:00,2022-10-04,14,277,40,10,4,2022,10.73,13.565,790.346,717.632,717.632,988.5541014000008,20,50,1010,980,-8.554101400000832
MigRES2,Mig,RES,2022-10-04 15:00:00,2022-10-04,15,277,40,10,4,2022,10.573,13.565,790.86,717.548,717.548,996.6839712000002,20,50,1010,980,-16.6839712000002
MigRES2,Mig,RES,2022-10-04 16:00:00,2022-10-04,16,277,40,10,4,2022,10.73,13.668,790.967,717.437,717.437,999.6477029999996,20,50,1010,980,-19.647702999999638
MigRES2,Mig,RES,2022-10-04 17:00:00,2022-10-04,17,277,40,10,4,2022,10.73,13.770999999999999,790.5010000000001,717.451,717.451,993.122055000001,20,50,1010,980,-13.122055000000955
MigRES2,Mig,RES,2022-10-04 18:00:00,2022-10-04,18,277,40,10,4,2022,10.677999999999999,13.565,789.909,717.2130000000001,717.2130000000001,988.3093895999989,20,50,1010,980,-8.309389599998894
MigRES2,Mig,RES,2022-10-04 19:00:00,2022-10-04,19,277,40,10,4,2022,10.573,13.565,789.424,717.171,717.171,982.2867602999991,20,50,1010,980,-2.2867602999990595
MigRES2,Mig,RES,2022-10-04 20:00:00,2022-10-04,20,277,40,10,4,2022,10.573,13.514000000000001,788.57,716.3689999999999,716.3689999999999,981.5798151000018,20,50,1010,980,-1.579815100001838
MigRES2,Mig,RES,2022-10-04 21:00:00,2022-10-04,21,277,40,10,4,2022,10.73,13.205,788.0160000000001,716.201,716.201,976.3321065000008,20,50,1010,980,3.6678934999991952
MigRES2,Mig,RES,2022-10-04 22:00:00,2022-10-04,22,277,40,10,4,2022,10.573,13.205,786.94,715.321,715.321,973.6674669000004,20,50,1010,980,6.332533099999637
MigRES2,Mig,RES,2022-10-04 23:00:00,2022-10-04,23,277,40,10,4,2022,10.73,13.411,786.4639999999999,714.931,714.931,972.4982882999986,20,50,1010,980,7.501711700001351
MigRES2,Mig,RES,2022-10-05 00:00:00,2022-10-05,0,278,40,10,4,2022,10.573,13.72,786.513,714.471,714.471,979.4181942000005,20,50,1010,980,0.581805799999529
MigRES2,Mig,RES,2022-10-05 01:00:00,2022-10-05,1,278,40,10,4,2022,10.625,13.874,785.862,713.822,713.822,979.3910039999995,20,50,1010,980,0.6089960000005021
MigRES2,Mig,RES,2022-10-05 02:00:00,2022-10-05,2,278,40,10,4,2022,10.73,13.050999999999998,785.416,713.2489999999999,713.2489999999999,981.117581700002,20,50,1010,980,-1.117581700002006
MigRES2,Mig,RES,2022-10-05 03:00:00,2022-10-05,3,278,40,10,4,2022,10.73,13.102,784.6010000000001,712.795,712.795,976.2097506000022,20,50,1010,980,3.7902493999978333
MigRES2,Mig,RES,2022-10-05 04:00:00,2022-10-05,4,278,40,10,4,2022,10.73,13.874,783.863,712.5239999999999,712.5239999999999,969.8608389000024,20,50,1010,980,10.139161099997636
MigRES2,Mig,RES,2022-10-05 05:00:00,2022-10-05,5,278,40,10,4,2022,10.625,13.975999999999999,783.572,711.784,711.784,975.9650388000002,20,50,1010,980,4.0349611999997705
MigRES2,Mig,RES,2022-10-05 06:00:00,2022-10-05,6,278,40,10,4,2022,10.625,13.050999999999998,784.698,711.448,711.448,995.841075,20,50,1010,980,-15.841075000000046
MigRES2,Mig,RES,2022-10-05 07:00:00,2022-10-05,7,278,40,10,4,2022,10.573,12.895999999999999,784.882,711.3439999999999,711.3439999999999,999.7564638000002,20,50,1010,980,-19.756463800000233
MigRES2,Mig,RES,2022-10-05 08:00:00,2022-10-05,8,278,40,10,4,2022,10.573,12.120999999999999,785.775,711.7860000000001,711.7860000000001,1005.887853899999,20,50,1010,980,-25.88785389999896
MigRES2,Mig,RES,2022-10-05 09:00:00,2022-10-05,9,278,40,10,4,2022,10.573,10.927,786.085,712.762,712.762,996.8335173000013,20,50,1010,980,-16.83351730000129
MigRES2,Mig,RES,2022-10-05 10:00:00,2022-10-05,10,278,40,10,4,2022,10.573,9.987,786.357,713.4,713.4,991.8577107,20,50,1010,980,-11.857710699999984
MigRES2,Mig,RES,2022-10-05 11:00:00,2022-10-05,11,278,40,10,4,2022,10.73,9.464,786.696,713.9639999999999,713.9639999999999,988.7988132000012,20,50,1010,980,-8.798813200001177
MigRES2,Mig,RES,2022-10-05 12:00:00,2022-10-05,12,278,40,10,4,2022,10.625,9.201,786.949,714.393,714.393,986.406075599999,20,50,1010,980,-6.406075599998985
MigRES2,Mig,RES,2022-10-05 13:00:00,2022-10-05,13,278,40,10,4,2022,10.73,9.254,786.7739999999999,714.818,714.818,978.2490155999988,20,50,1010,980,1.7509844000012436
MigRES2,Mig,RES,2022-10-05 14:00:00,2022-10-05,14,278,40,10,4,2022,10.783,10.300999999999998,786.59,714.9019999999999,714.9019999999999,974.6055288000014,20,50,1010,980,5.394471199998634
MigRES2,Mig,RES,2022-10-05 15:00:00,2022-10-05,15,278,40,10,4,2022,10.625,11.239,787.3760000000001,715.6060000000001,715.6060000000001,975.7203269999998,20,50,1010,980,4.27967300000023
MigRES2,Mig,RES,2022-10-05 16:00:00,2022-10-05,16,278,40,10,4,2022,10.625,9.359,787.919,716.127,716.127,976.0194192000005,20,50,1010,980,3.9805807999995295
MigRES2,Mig,RES,2022-10-05 17:00:00,2022-10-05,17,278,40,10,4,2022,10.677999999999999,8.359,788.783,716.638,716.638,980.8184894999998,20,50,1010,980,-0.8184894999998278
MigRES2,Mig,RES,2022-10-05 18:00:00,2022-10-05,18,278,40,10,4,2022,10.573,7.779,789.7339999999999,717.743,717.743,978.7248440999983,20,50,1010,980,1.2751559000016641
MigRES2,Mig,RES,2022-10-05 19:00:00,2022-10-05,19,278,40,10,4,2022,10.625,6.984,790.326,718.952,718.952,970.3366674000004,20,50,1010,980,9.663332599999649
MigRES2,Mig,RES,2022-10-05 20:00:00,2022-10-05,20,278,40,10,4,2022,10.73,6.292000000000001,791.122,720.049,720.049,966.2445422999997,20,50,1010,980,13.755457700000306
MigRES2,Mig,RES,2022-10-05 21:00:00,2022-10-05,21,278,40,10,4,2022,10.573,6.718,792.064,721.181,721.181,963.661473299999,20,50,1010,980,16.33852670000101
MigRES2,Mig,RES,2022-10-05 22:00:00,2022-10-05,22,278,40,10,4,2022,10.573,6.771,793.19,722.023,722.023,967.5224817000004,20,50,1010,980,12.477518299999588
MigRES2,Mig,RES,2022-10-05 23:00:00,2022-10-05,23,278,40,10,4,2022,10.52,6.505,794.112,723.2489999999999,723.2489999999999,963.3895713000007,20,50,1010,980,16.61042869999926
MigRES2,Mig,RES,2022-10-06 00:00:00,2022-10-06,0,279,40,10,4,2022,10.52,6.984,794.5010000000001,724.0939999999999,724.0939999999999,957.1902057000021,20,50,1010,980,22.80979429999786
MigRES2,Mig,RES,2022-10-06 01:00:00,2022-10-06,1,279,40,10,4,2022,10.52,7.3020000000000005,794.811,724.5889999999999,724.5889999999999,954.6751122000013,20,50,1010,980,25.32488779999869
MigRES2,Mig,RES,2022-10-06 02:00:00,2022-10-06,2,279,40,10,4,2022,10.73,7.4079999999999995,795.355,725.1030000000001,725.1030000000001,955.0829651999994,20,50,1010,980,24.91703480000058
MigRES2,Mig,RES,2022-10-06 03:00:00,2022-10-06,3,279,40,10,4,2022,10.677999999999999,7.461,795.5010000000001,725.5269999999999,725.5269999999999,951.3035274000022,20,50,1010,980,28.696472599997833
MigRES2,Mig,RES,2022-10-06 04:00:00,2022-10-06,4,279,40,10,4,2022,10.677999999999999,7.567,795.773,725.2460000000001,725.2460000000001,958.821617699999,20,50,1010,980,21.178382300000976
MigRES2,Mig,RES,2022-10-06 05:00:00,2022-10-06,5,279,40,10,4,2022,10.52,7.937,795.705,725.413,725.413,955.6267692000005,20,50,1010,980,24.373230799999533
MigRES2,Mig,RES,2022-10-06 06:00:00,2022-10-06,6,279,40,10,4,2022,10.677999999999999,8.57,795.8889999999999,725.654,725.654,954.8518484999987,20,50,1010,980,25.14815150000129
MigRES2,Mig,RES,2022-10-06 07:00:00,2022-10-06,7,279,40,10,4,2022,10.573,9.306000000000001,796.1030000000001,725.95,725.95,953.7370503000003,20,50,1010,980,26.262949699999695
MigRES2,Mig,RES,2022-10-06 08:00:00,2022-10-06,8,279,40,10,4,2022,10.73,9.935,795.7819999999999,726.1110000000001,726.1110000000001,947.1842120999976,20,50,1010,980,32.81578790000242
MigRES2,Mig,RES,2022-10-06 09:00:00,2022-10-06,9,279,40,10,4,2022,10.52,10.458,796.248,726.428,726.428,949.2098820000007,20,50,1010,980,30.790117999999325
MigRES2,Mig,RES,2022-10-06 10:00:00,2022-10-06,10,279,40,10,4,2022,10.625,11.187000000000001,796.617,727.023,727.023,946.1373893999992,20,50,1010,980,33.862610600000835
MigRES2,Mig,RES,2022-10-06 11:00:00,2022-10-06,11,279,40,10,4,2022,10.52,12.017000000000001,796.909,726.924,726.924,951.4530735000002,20,50,1010,980,28.546926499999813
MigRES2,Mig,RES,2022-10-06 12:00:00,2022-10-06,12,279,40,10,4,2022,10.73,12.638,796.87,727.385,727.385,944.6555235000002,20,50,1010,980,35.344476499999814
MigRES2,Mig,RES,2022-10-06 13:00:00,2022-10-06,13,279,40,10,4,2022,10.625,11.914000000000001,796.773,727.1610000000001,727.1610000000001,946.3821011999996,20,50,1010,980,33.617898800000376
MigRES2,Mig,RES,2022-10-06 14:00:00,2022-10-06,14,279,40,10,4,2022,10.677999999999999,11.499,797.0160000000001,726.52,726.52,958.4001696000013,20,50,1010,980,21.599830399998723
MigRES2,Mig,RES,2022-10-06 15:00:00,2022-10-06,15,279,40,10,4,2022,10.625,11.550999999999998,796.617,726.694,726.694,950.6101773,20,50,1010,980,29.389822699999968
MigRES2,Mig,RES,2022-10-06 16:00:00,2022-10-06,16,279,40,10,4,2022,10.52,11.395,796.559,726.758,726.758,948.9515750999991,20,50,1010,980,31.048424900000896
MigRES2,Mig,RES,2022-10-06 17:00:00,2022-10-06,17,279,40,10,4,2022,10.677999999999999,11.343,796.433,726.039,726.039,957.0134694000001,20,50,1010,980,22.986530599999924
MigRES2,Mig,RES,2022-10-06 18:00:00,2022-10-06,18,279,40,10,4,2022,10.677999999999999,10.979000000000001,796.122,725.908,725.908,954.5663513999992,20,50,1010,980,25.433648600000765
MigRES2,Mig,RES,2022-10-06 19:00:00,2022-10-06,19,279,40,10,4,2022,10.677999999999999,10.927,796.122,725.692,725.692,957.5028929999994,20,50,1010,980,22.497107000000597
MigRES2,Mig,RES,2022-10-06 20:00:00,2022-10-06,20,279,40,10,4,2022,10.625,10.979000000000001,795.607,725.448,725.448,953.8186208999999,20,50,1010,980,26.181379100000072
MigRES2,Mig,RES,2022-10-06 21:00:00,2022-10-06,21,279,40,10,4,2022,10.625,10.875,795.336,725.393,725.393,950.8820792999998,20,50,1010,980,29.11792070000024
MigRES2,Mig,RES,2022-10-06 22:00:00,2022-10-06,22,279,40,10,4,2022,10.573,10.51,795.015,724.7189999999999,724.7189999999999,955.6811496000007,20,50,1010,980,24.31885039999929
MigRES2,Mig,RES,2022-10-06 23:00:00,2022-10-06,23,279,40,10,4,2022,10.467,10.718,794.9960000000001,724.913,724.913,952.7853933000011,20,50,1010,980,27.214606699998853
MigRES2,Mig,RES,2022-10-07 00:00:00,2022-10-07,0,280,40,10,4,2022,10.573,10.51,794.433,724.217,724.217,954.5935416000001,20,50,1010,980,25.406458399999906
MigRES2,Mig,RES,2022-10-07 01:00:00,2022-10-07,1,280,40,10,4,2022,10.467,10.562000000000001,794.025,723.679,723.679,956.3609046,20,50,1010,980,23.639095399999974
MigRES2,Mig,RES,2022-10-07 02:00:00,2022-10-07,2,280,40,10,4,2022,10.467,10.614,793.637,723.435,723.435,954.4032102,20,50,1010,980,25.59678980000001
MigRES2,Mig,RES,2022-10-07 03:00:00,2022-10-07,3,280,40,10,4,2022,10.52,10.458,792.831,722.788,722.788,952.2415893000001,20,50,1010,980,27.7584106999999
MigRES2,Mig,RES,2022-10-07 04:00:00,2022-10-07,4,280,40,10,4,2022,10.52,10.51,791.938,722.25,722.25,947.4153287999999,20,50,1010,980,32.584671200000116
MigRES2,Mig,RES,2022-10-07 05:00:00,2022-10-07,5,280,40,10,4,2022,10.677999999999999,10.614,791.579,721.385,721.385,954.2944493999995,20,50,1010,980,25.705550600000493
MigRES2,Mig,RES,2022-10-07 06:00:00,2022-10-07,6,280,40,10,4,2022,10.467,10.614,791.2289999999999,721.301,721.301,950.6781527999984,20,50,1010,980,29.32184720000157
MigRES2,Mig,RES,2022-10-07 07:00:00,2022-10-07,7,280,40,10,4,2022,10.625,10.614,790.5980000000001,720.632,720.632,951.1947666000017,20,50,1010,980,28.805233399998315
MigRES2,Mig,RES,2022-10-07 08:00:00,2022-10-07,8,280,40,10,4,2022,10.573,10.614,790.5110000000001,720.59,720.59,950.5829871000007,20,50,1010,980,29.41701289999935
MigRES2,Mig,RES,2022-10-07 09:00:00,2022-10-07,9,280,40,10,4,2022,10.677999999999999,10.614,790.258,720.2130000000001,720.2130000000001,952.2687794999995,20,50,1010,980,27.731220500000518
MigRES2,Mig,RES,2022-10-07 10:00:00,2022-10-07,10,280,40,10,4,2022,10.52,11.343,790.773,720.1389999999999,720.1389999999999,960.2762934000018,20,50,1010,980,19.723706599998195
MigRES2,Mig,RES,2022-10-07 11:00:00,2022-10-07,11,280,40,10,4,2022,10.52,11.187000000000001,791.3939999999999,720.1610000000001,720.1610000000001,968.4197582999977,20,50,1010,980,11.580241700002261
MigRES2,Mig,RES,2022-10-07 12:00:00,2022-10-07,12,280,40,10,4,2022,10.467,10.300999999999998,793.0930000000001,720.049,720.049,993.0404844000013,20,50,1010,980,-13.040484400001333
MigRES2,Mig,RES,2022-10-07 13:00:00,2022-10-07,13,280,40,10,4,2022,10.625,10.875,793.005,719.953,719.953,993.1492452000003,20,50,1010,980,-13.149245200000337
MigRES2,Mig,RES,2022-10-07 14:00:00,2022-10-07,14,280,40,10,4,2022,10.677999999999999,12.224,793.015,719.962,719.962,993.1628403,20,50,1010,980,-13.16284029999997
MigRES2,Mig,RES,2022-10-07 15:00:00,2022-10-07,15,280,40,10,4,2022,10.625,11.083,792.617,719.352,719.352,996.0450014999999,20,50,1010,980,-16.0450014999999
MigRES2,Mig,RES,2022-10-07 16:00:00,2022-10-07,16,280,40,10,4,2022,10.52,12.173,792.21,720.29,720.29,977.759592000001,20,50,1010,980,2.240407999998979
MigRES2,Mig,RES,2022-10-07 17:00:00,2022-10-07,17,280,40,10,4,2022,10.467,8.57,792.3560000000001,720.2589999999999,720.2589999999999,980.1659247000028,20,50,1010,980,-0.1659247000028472
MigRES2,Mig,RES,2022-10-07 18:00:00,2022-10-07,18,280,40,10,4,2022,10.677999999999999,8.833,792.2769999999999,720.54,720.54,975.2716886999996,20,50,1010,980,4.728311300000428
MigRES2,Mig,RES,2022-10-07 19:00:00,2022-10-07,19,280,40,10,4,2022,10.467,7.3020000000000005,792.2,720.743,720.743,971.4650607,20,50,1010,980,8.534939300000019
MigRES2,Mig,RES,2022-10-07 20:00:00,2022-10-07,20,280,40,10,4,2022,10.573,6.665,792.53,721.2589999999999,721.2589999999999,968.936372100001,20,50,1010,980,11.063627899999005
MigRES2,Mig,RES,2022-10-07 21:00:00,2022-10-07,21,280,40,10,4,2022,10.52,5.813,793.1419999999999,722.215,722.215,964.2596576999988,20,50,1010,980,15.740342300001203
MigRES2,Mig,RES,2022-10-07 22:00:00,2022-10-07,22,280,40,10,4,2022,10.467,5.438,793.2489999999999,722.052,722.052,967.9303346999985,20,50,1010,980,12.069665300001475
MigRES2,Mig,RES,2022-10-07 23:00:00,2022-10-07,23,280,40,10,4,2022,10.677999999999999,5.973,793.675,722.9,722.9,962.1932024999998,20,50,1010,980,17.806797500000243
MigRES2,Mig,RES,2022-10-08 00:00:00,2022-10-08,0,281,40,10,4,2022,10.467,5.919,793.948,723.2710000000001,723.2710000000001,960.8608826999988,20,50,1010,980,19.139117300001203
MigRES2,Mig,RES,2022-10-08 01:00:00,2022-10-08,1,281,40,10,4,2022,10.52,5.278,794.112,722.997,722.997,966.8155365000001,20,50,1010,980,13.184463499999879
MigRES2,Mig,RES,2022-10-08 02:00:00,2022-10-08,2,281,40,10,4,2022,10.625,5.8660000000000005,793.8989999999999,723.4739999999999,723.4739999999999,957.4349174999994,20,50,1010,980,22.565082500000585
MigRES2,Mig,RES,2022-10-08 03:00:00,2022-10-08,3,281,40,10,4,2022,10.573,5.973,794.1610000000001,723.7360000000001,723.7360000000001,957.4349174999994,20,50,1010,980,22.565082500000585
MigRES2,Mig,RES,2022-10-08 04:00:00,2022-10-08,4,281,40,10,4,2022,10.625,5.438,794.2869999999999,723.807,723.807,958.1826479999987,20,50,1010,980,21.81735200000128
MigRES2,Mig,RES,2022-10-08 05:00:00,2022-10-08,5,281,40,10,4,2022,10.52,5.545,794.928,724.194,724.194,961.6358034000006,20,50,1010,980,18.364196599999445
MigRES2,Mig,RES,2022-10-08 06:00:00,2022-10-08,6,281,40,10,4,2022,10.573,4.849,794.8989999999999,724.334,724.334,959.3382314999992,20,50,1010,980,20.66176850000079
MigRES2,Mig,RES,2022-10-08 07:00:00,2022-10-08,7,281,40,10,4,2022,10.415,4.312,795.4910000000001,724.951,724.951,958.9983540000011,20,50,1010,980,21.001645999998914
MigRES2,Mig,RES,2022-10-08 08:00:00,2022-10-08,8,281,40,10,4,2022,10.573,3.395,795.909,725.368,725.368,959.0119490999992,20,50,1010,980,20.988050900000758
MigRES2,Mig,RES,2022-10-08 09:00:00,2022-10-08,9,281,40,10,4,2022,10.573,7.937,796.336,726.793,726.793,945.4440393000001,20,50,1010,980,34.5559606999999
MigRES2,Mig,RES,2022-10-08 10:00:00,2022-10-08,10,281,40,10,4,2022,10.415,10.353,796.812,727.2510000000001,727.2510000000001,945.688751099999,20,50,1010,980,34.31124890000103
MigRES2,Mig,RES,2022-10-08 11:00:00,2022-10-08,11,281,40,10,4,2022,10.415,11.966,796.812,727.628,727.628,940.5633983999996,20,50,1010,980,39.43660160000036
MigRES2,Mig,RES,2022-10-08 12:00:00,2022-10-08,12,281,40,10,4,2022,10.467,13.514000000000001,797.0160000000001,727.255,727.255,948.4077711000011,20,50,1010,980,31.592228899998872
MigRES2,Mig,RES,2022-10-08 13:00:00,2022-10-08,13,281,40,10,4,2022,10.625,13.822000000000001,796.8889999999999,727.382,727.382,944.9546156999993,20,50,1010,980,35.045384300000705
MigRES2,Mig,RES,2022-10-08 14:00:00,2022-10-08,14,281,40,10,4,2022,10.52,11.966,796.909,727.1260000000001,727.1260000000001,948.7068632999986,20,50,1010,980,31.293136700001355
MigRES2,Mig,RES,2022-10-08 15:00:00,2022-10-08,15,281,40,10,4,2022,10.52,13.770999999999999,796.909,727.3330000000001,727.3330000000001,945.8926775999988,20,50,1010,980,34.10732240000118
MigRES2,Mig,RES,2022-10-08 16:00:00,2022-10-08,16,281,40,10,4,2022,10.625,10.718,796.035,726.377,726.377,947.0074758000003,20,50,1010,980,32.99252419999971
MigRES2,Mig,RES,2022-10-08 17:00:00,2022-10-08,17,281,40,10,4,2022,10.573,9.83,795.909,725.9730000000001,725.9730000000001,950.7869135999989,20,50,1010,980,29.21308640000109
MigRES2,Mig,RES,2022-10-08 18:00:00,2022-10-08,18,281,40,10,4,2022,10.415,8.148,795.88,725.9810000000001,725.9810000000001,950.2838948999985,20,50,1010,980,29.716105100001528
MigRES2,Mig,RES,2022-10-08 19:00:00,2022-10-08,19,281,40,10,4,2022,10.415,7.037000000000001,795.88,725.6469999999999,725.6469999999999,954.8246583000008,20,50,1010,980,25.175341699999194
MigRES2,Mig,RES,2022-10-08 20:00:00,2022-10-08,20,281,40,10,4,2022,10.625,5.706,795.918,726.3839999999999,726.3839999999999,945.3216834000015,20,50,1010,980,34.67831659999854
MigRES2,Mig,RES,2022-10-08 21:00:00,2022-10-08,21,281,40,10,4,2022,10.625,4.795,795.258,725.9169999999999,725.9169999999999,942.6978291000017,20,50,1010,980,37.30217089999826
MigRES2,Mig,RES,2022-10-08 22:00:00,2022-10-08,22,281,40,10,4,2022,10.573,5.331,795.054,725.552,725.552,944.8866401999994,20,50,1010,980,35.11335980000058
MigRES2,Mig,RES,2022-10-08 23:00:00,2022-10-08,23,281,40,10,4,2022,10.625,5.331,794.7139999999999,725.176,725.176,945.3760637999986,20,50,1010,980,34.62393620000137
MigRES2,Mig,RES,2022-10-09 00:00:00,2022-10-09,0,282,40,10,4,2022,10.573,5.064,794.472,724.6469999999999,724.6469999999999,949.2778575000007,20,50,1010,980,30.722142499999336
MigRES2,Mig,RES,2022-10-09 01:00:00,2022-10-09,1,282,40,10,4,2022,10.625,5.278,793.549,724.1669999999999,724.1669999999999,943.2552282000008,20,50,1010,980,36.74477179999917
MigRES2,Mig,RES,2022-10-09 02:00:00,2022-10-09,2,282,40,10,4,2022,10.573,5.492000000000001,793.074,723.4780000000001,723.4780000000001,946.1645795999985,20,50,1010,980,33.83542040000145
MigRES2,Mig,RES,2022-10-09 03:00:00,2022-10-09,3,282,40,10,4,2022,10.625,6.346,792.928,723.232,723.232,947.5240896000004,20,50,1010,980,32.475910399999634
MigRES2,Mig,RES,2022-10-09 04:00:00,2022-10-09,4,282,40,10,4,2022,10.52,5.919,791.938,722.56,722.56,943.2008478000006,20,50,1010,980,36.79915219999941
MigRES2,Mig,RES,2022-10-09 05:00:00,2022-10-09,5,282,40,10,4,2022,10.415,4.688,791.414,722.145,722.145,941.7189819000001,20,50,1010,980,38.28101809999987
MigRES2,Mig,RES,2022-10-09 06:00:00,2022-10-09,6,282,40,10,4,2022,10.415,5.385,790.91,721.503,721.503,943.5951056999991,20,50,1010,980,36.40489430000093
MigRES2,Mig,RES,2022-10-09 07:00:00,2022-10-09,7,282,40,10,4,2022,10.467,5.919,790.336,720.93,720.93,943.5815106000009,20,50,1010,980,36.41848939999909
MigRES2,Mig,RES,2022-10-09 08:00:00,2022-10-09,8,282,40,10,4,2022,10.573,6.399,789.929,720.7710000000001,720.7710000000001,940.2099257999987,20,50,1010,980,39.7900742000013
MigRES2,Mig,RES,2022-10-09 09:00:00,2022-10-09,9,282,40,10,4,2022,10.362,8.148,789.502,720.21,720.21,942.0316691999989,20,50,1010,980,37.96833080000113
MigRES2,Mig,RES,2022-10-09 10:00:00,2022-10-09,10,282,40,10,4,2022,10.415,8.939,789.4730000000001,719.674,719.674,948.9243849000013,20,50,1010,980,31.075615099998686
MigRES2,Mig,RES,2022-10-09 11:00:00,2022-10-09,11,282,40,10,4,2022,10.467,9.464,788.784,719.1510000000001,719.1510000000001,946.667598299999,20,50,1010,980,33.332401700001014
MigRES2,Mig,RES,2022-10-09 12:00:00,2022-10-09,12,282,40,10,4,2022,10.467,10.665999999999999,788.318,719.09,719.09,941.1615827999993,20,50,1010,980,38.83841720000066
MigRES2,Mig,RES,2022-10-09 13:00:00,2022-10-09,13,282,40,10,4,2022,10.625,10.77,787.9580000000001,718.685,718.685,941.773362300002,20,50,1010,980,38.22663769999804
MigRES2,Mig,RES,2022-10-09 14:00:00,2022-10-09,14,282,40,10,4,2022,10.573,11.654000000000002,787.4830000000001,718.296,718.296,940.6041837000001,20,50,1010,980,39.395816299999865
MigRES2,Mig,RES,2022-10-09 15:00:00,2022-10-09,15,282,40,10,4,2022,10.467,10.614,786.6489999999999,717.703,717.703,937.3277645999989,20,50,1010,980,42.672235400001114
MigRES2,Mig,RES,2022-10-09 16:00:00,2022-10-09,16,282,40,10,4,2022,10.573,10.458,786.047,716.93,716.93,939.6525267000011,20,50,1010,980,40.34747329999891
MigRES2,Mig,RES,2022-10-09 17:00:00,2022-10-09,17,282,40,10,4,2022,10.467,9.777999999999999,785.7560000000001,716.596,716.596,940.2371160000012,20,50,1010,980,39.76288399999885
MigRES2,Mig,RES,2022-10-09 18:00:00,2022-10-09,18,282,40,10,4,2022,10.52,9.568,785.571,716.445,716.445,939.7748825999997,20,50,1010,980,40.22511740000027
MigRES2,Mig,RES,2022-10-09 19:00:00,2022-10-09,19,282,40,10,4,2022,10.52,9.149,785.416,716.1439999999999,716.1439999999999,941.7597672000022,20,50,1010,980,38.240232799997784
MigRES2,Mig,RES,2022-10-09 20:00:00,2022-10-09,20,282,40,10,4,2022,10.467,8.939,785.29,716.035,716.035,941.5286504999999,20,50,1010,980,38.47134950000009
MigRES2,Mig,RES,2022-10-09 21:00:00,2022-10-09,21,282,40,10,4,2022,10.52,9.096,785.3389999999999,715.97,715.97,943.0784918999989,20,50,1010,980,36.92150810000112
MigRES2,Mig,RES,2022-10-09 22:00:00,2022-10-09,22,282,40,10,4,2022,10.52,9.201,785.028,716.0239999999999,716.0239999999999,938.1162804000019,20,50,1010,980,41.88371959999813
MigRES2,Mig,RES,2022-10-09 23:00:00,2022-10-09,23,282,40,10,4,2022,10.467,9.359,785.834,716.085,716.085,948.2446298999988,20,50,1010,980,31.755370100001187
MigRES2,Mig,RES,2022-10-10 00:00:00,2022-10-10,0,283,41,10,4,2022,10.415,8.886000000000001,787.5319999999999,716.74,716.74,962.4243191999989,20,50,1010,980,17.575680800001123
MigRES2,Mig,RES,2022-10-10 01:00:00,2022-10-10,1,283,41,10,4,2022,10.467,7.037000000000001,788.318,717.5360000000001,717.5360000000001,962.288368199999,20,50,1010,980,17.711631800000987
MigRES2,Mig,RES,2022-10-10 02:00:00,2022-10-10,2,283,41,10,4,2022,10.415,6.186,788.852,717.865,717.865,965.0753636999996,20,50,1010,980,14.92463630000043
MigRES2,Mig,RES,2022-10-10 03:00:00,2022-10-10,3,283,41,10,4,2022,10.625,3.016,790.055,718.5260000000001,718.5260000000001,972.4439078999984,20,50,1010,980,7.556092100001592
MigRES2,Mig,RES,2022-10-10 04:00:00,2022-10-10,4,283,41,10,4,2022,10.415,1.876,790.482,719.309,719.309,967.6040523,20,50,1010,980,12.395947699999965
MigRES2,Mig,RES,2022-10-10 05:00:00,2022-10-10,5,283,41,10,4,2022,10.467,2.474,790.88,719.8580000000001,719.8580000000001,965.5511921999992,20,50,1010,980,14.44880780000085
MigRES2,Mig,RES,2022-10-10 06:00:00,2022-10-10,6,283,41,10,4,2022,10.573,2.311,791.326,720.346,720.346,964.9801980000003,20,50,1010,980,15.019801999999686
MigRES2,Mig,RES,2022-10-10 07:00:00,2022-10-10,7,283,41,10,4,2022,10.467,3.827,792.3560000000001,720.7280000000001,720.7280000000001,973.7898228000006,20,50,1010,980,6.210177199999407
MigRES2,Mig,RES,2022-10-10 08:00:00,2022-10-10,8,283,41,10,4,2022,10.52,3.665,792.715,721.507,721.507,968.0798808000012,20,50,1010,980,11.920119199998794
MigRES2,Mig,RES,2022-10-10 09:00:00,2022-10-10,9,283,41,10,4,2022,10.467,6.612,793.404,722.591,722.591,962.7098162999998,20,50,1010,980,17.29018370000017
MigRES2,Mig,RES,2022-10-10 10:00:00,2022-10-10,10,283,41,10,4,2022,10.415,9.411,793.821,723.2439999999999,723.2439999999999,959.5013727000015,20,50,1010,980,20.498627299998475
MigRES2,Mig,RES,2022-10-10 11:00:00,2022-10-10,11,283,41,10,4,2022,10.52,11.550999999999998,794.462,724.058,724.058,957.1494203999999,20,50,1010,980,22.85057960000006
MigRES2,Mig,RES,2022-10-10 12:00:00,2022-10-10,12,283,41,10,4,2022,10.573,12.895999999999999,794.7439999999999,724.95,724.95,948.8564093999983,20,50,1010,980,31.143590600001744
MigRES2,Mig,RES,2022-10-10 13:00:00,2022-10-10,13,283,41,10,4,2022,10.52,13.205,795.5880000000001,725.453,725.453,953.4923385000014,20,50,1010,980,26.507661499998562
